Datetime,NI_MW
2005-12-02 01:00:00,11489.0
2005-12-02 02:00:00,10862.0
2005-12-02 03:00:00,10547.0
2005-12-02 04:00:00,10404.0
2005-12-02 05:00:00,10405.0
2005-12-02 06:00:00,10681.0
2005-12-02 07:00:00,11512.0
2005-12-02 08:00:00,12806.0
2005-12-02 09:00:00,13331.0
2005-12-02 10:00:00,13407.0
2005-12-02 11:00:00,13362.0
2005-12-02 12:00:00,13301.0
2005-12-02 13:00:00,13184.0
2005-12-02 14:00:00,13056.0
2005-12-02 15:00:00,12997.0
2005-12-02 16:00:00,12891.0
2005-12-02 17:00:00,13125.0
2005-12-02 18:00:00,14095.0
2005-12-02 19:00:00,14593.0
2005-12-02 20:00:00,14467.0
2005-12-02 21:00:00,14202.0
2005-12-02 22:00:00,13860.0
2005-12-02 23:00:00,13380.0
2005-12-02 00:00:00,12529.0
