Datetime,NI_MW
2007-02-07 01:00:00,12868.0
2007-02-07 02:00:00,12408.0
2007-02-07 03:00:00,12146.0
2007-02-07 04:00:00,12033.0
2007-02-07 05:00:00,12039.0
2007-02-07 06:00:00,12258.0
2007-02-07 07:00:00,12980.0
2007-02-07 08:00:00,14151.0
2007-02-07 09:00:00,14597.0
2007-02-07 10:00:00,14685.0
2007-02-07 11:00:00,14654.0
2007-02-07 12:00:00,14599.0
2007-02-07 13:00:00,14470.0
2007-02-07 14:00:00,14364.0
2007-02-07 15:00:00,14304.0
2007-02-07 16:00:00,14200.0
2007-02-07 17:00:00,14200.0
2007-02-07 18:00:00,14450.0
2007-02-07 19:00:00,15350.0
2007-02-07 20:00:00,15742.0
2007-02-07 21:00:00,15659.0
2007-02-07 22:00:00,15355.0
2007-02-07 23:00:00,14830.0
2007-02-07 00:00:00,13750.0
