Datetime,NI_MW
2006-02-11 01:00:00,10726.0
2006-02-11 02:00:00,10081.0
2006-02-11 03:00:00,9744.0
2006-02-11 04:00:00,9514.0
2006-02-11 05:00:00,9459.0
2006-02-11 06:00:00,9497.0
2006-02-11 07:00:00,9830.0
2006-02-11 08:00:00,10327.0
2006-02-11 09:00:00,10644.0
2006-02-11 10:00:00,10971.0
2006-02-11 11:00:00,11188.0
2006-02-11 12:00:00,11299.0
2006-02-11 13:00:00,11412.0
2006-02-11 14:00:00,11202.0
2006-02-11 15:00:00,11014.0
2006-02-11 16:00:00,10895.0
2006-02-11 17:00:00,10974.0
2006-02-11 18:00:00,11224.0
2006-02-11 19:00:00,11904.0
2006-02-11 20:00:00,12096.0
2006-02-11 21:00:00,12010.0
2006-02-11 22:00:00,11764.0
2006-02-11 23:00:00,11417.0
2006-02-11 00:00:00,11514.0
