Datetime,NI_MW
2007-12-23 01:00:00,10303.0
2007-12-23 02:00:00,9700.0
2007-12-23 03:00:00,9228.0
2007-12-23 04:00:00,8885.0
2007-12-23 05:00:00,8821.0
2007-12-23 06:00:00,9164.0
2007-12-23 07:00:00,9537.0
2007-12-23 08:00:00,10072.0
2007-12-23 09:00:00,10430.0
2007-12-23 10:00:00,10830.0
2007-12-23 11:00:00,11120.0
2007-12-23 12:00:00,11359.0
2007-12-23 13:00:00,11487.0
2007-12-23 14:00:00,11618.0
2007-12-23 15:00:00,11683.0
2007-12-23 16:00:00,11727.0
2007-12-23 17:00:00,11945.0
2007-12-23 18:00:00,12840.0
2007-12-23 19:00:00,13661.0
2007-12-23 20:00:00,13712.0
2007-12-23 21:00:00,13643.0
2007-12-23 22:00:00,13410.0
2007-12-23 23:00:00,13068.0
2007-12-23 00:00:00,11112.0
