Datetime,NI_MW
2010-10-09 01:00:00,9572.0
2010-10-09 02:00:00,8921.0
2010-10-09 03:00:00,8509.0
2010-10-09 04:00:00,8209.0
2010-10-09 05:00:00,8048.0
2010-10-09 06:00:00,8039.0
2010-10-09 07:00:00,8265.0
2010-10-09 08:00:00,8673.0
2010-10-09 09:00:00,8864.0
2010-10-09 10:00:00,9506.0
2010-10-09 11:00:00,9990.0
2010-10-09 12:00:00,10406.0
2010-10-09 13:00:00,10715.0
2010-10-09 14:00:00,10966.0
2010-10-09 15:00:00,11092.0
2010-10-09 16:00:00,11327.0
2010-10-09 17:00:00,11464.0
2010-10-09 18:00:00,11546.0
2010-10-09 19:00:00,11441.0
2010-10-09 20:00:00,11648.0
2010-10-09 21:00:00,11730.0
2010-10-09 22:00:00,11467.0
2010-10-09 23:00:00,10965.0
2010-10-09 00:00:00,10333.0
