Datetime,NI_MW
2009-08-09 01:00:00,14141.0
2009-08-09 02:00:00,13211.0
2009-08-09 03:00:00,12485.0
2009-08-09 04:00:00,11913.0
2009-08-09 05:00:00,11502.0
2009-08-09 06:00:00,11241.0
2009-08-09 07:00:00,11076.0
2009-08-09 08:00:00,11078.0
2009-08-09 09:00:00,11879.0
2009-08-09 10:00:00,13166.0
2009-08-09 11:00:00,14556.0
2009-08-09 12:00:00,15804.0
2009-08-09 13:00:00,16754.0
2009-08-09 14:00:00,17323.0
2009-08-09 15:00:00,17781.0
2009-08-09 16:00:00,17899.0
2009-08-09 17:00:00,17912.0
2009-08-09 18:00:00,17571.0
2009-08-09 19:00:00,17419.0
2009-08-09 20:00:00,16885.0
2009-08-09 21:00:00,16281.0
2009-08-09 22:00:00,16350.0
2009-08-09 23:00:00,16050.0
2009-08-09 00:00:00,15059.0
