Datetime,NI_MW
2007-03-14 01:00:00,9867.0
2007-03-14 02:00:00,9122.0
2007-03-14 03:00:00,8723.0
2007-03-14 04:00:00,8545.0
2007-03-14 05:00:00,8458.0
2007-03-14 06:00:00,8731.0
2007-03-14 07:00:00,9411.0
2007-03-14 08:00:00,10646.0
2007-03-14 09:00:00,11437.0
2007-03-14 10:00:00,11580.0
2007-03-14 11:00:00,11787.0
2007-03-14 12:00:00,11903.0
2007-03-14 13:00:00,11911.0
2007-03-14 14:00:00,11839.0
2007-03-14 15:00:00,11811.0
2007-03-14 16:00:00,11722.0
2007-03-14 17:00:00,11617.0
2007-03-14 18:00:00,11671.0
2007-03-14 19:00:00,11847.0
2007-03-14 20:00:00,12197.0
2007-03-14 21:00:00,12567.0
2007-03-14 22:00:00,12433.0
2007-03-14 23:00:00,11990.0
2007-03-14 00:00:00,10768.0
