Datetime,NI_MW
2007-12-14 01:00:00,11730.0
2007-12-14 02:00:00,11040.0
2007-12-14 03:00:00,10683.0
2007-12-14 04:00:00,10497.0
2007-12-14 05:00:00,10489.0
2007-12-14 06:00:00,10764.0
2007-12-14 07:00:00,11538.0
2007-12-14 08:00:00,12873.0
2007-12-14 09:00:00,13542.0
2007-12-14 10:00:00,13623.0
2007-12-14 11:00:00,13601.0
2007-12-14 12:00:00,13565.0
2007-12-14 13:00:00,13470.0
2007-12-14 14:00:00,13314.0
2007-12-14 15:00:00,13264.0
2007-12-14 16:00:00,13191.0
2007-12-14 17:00:00,13293.0
2007-12-14 18:00:00,14243.0
2007-12-14 19:00:00,14900.0
2007-12-14 20:00:00,14760.0
2007-12-14 21:00:00,14505.0
2007-12-14 22:00:00,14169.0
2007-12-14 23:00:00,13737.0
2007-12-14 00:00:00,12795.0
