Datetime,NI_MW
2006-12-10 01:00:00,11051.0
2006-12-10 02:00:00,10409.0
2006-12-10 03:00:00,9915.0
2006-12-10 04:00:00,9710.0
2006-12-10 05:00:00,9568.0
2006-12-10 06:00:00,9597.0
2006-12-10 07:00:00,9756.0
2006-12-10 08:00:00,10027.0
2006-12-10 09:00:00,10129.0
2006-12-10 10:00:00,10302.0
2006-12-10 11:00:00,10518.0
2006-12-10 12:00:00,10575.0
2006-12-10 13:00:00,10585.0
2006-12-10 14:00:00,10626.0
2006-12-10 15:00:00,10660.0
2006-12-10 16:00:00,10698.0
2006-12-10 17:00:00,11017.0
2006-12-10 18:00:00,12192.0
2006-12-10 19:00:00,12987.0
2006-12-10 20:00:00,12989.0
2006-12-10 21:00:00,12967.0
2006-12-10 22:00:00,12727.0
2006-12-10 23:00:00,12267.0
2006-12-10 00:00:00,11907.0
