Datetime,NI_MW
2009-09-23 01:00:00,10352.0
2009-09-23 02:00:00,9664.0
2009-09-23 03:00:00,9190.0
2009-09-23 04:00:00,8883.0
2009-09-23 05:00:00,8777.0
2009-09-23 06:00:00,8917.0
2009-09-23 07:00:00,9618.0
2009-09-23 08:00:00,10838.0
2009-09-23 09:00:00,11648.0
2009-09-23 10:00:00,12174.0
2009-09-23 11:00:00,12480.0
2009-09-23 12:00:00,12794.0
2009-09-23 13:00:00,12992.0
2009-09-23 14:00:00,13125.0
2009-09-23 15:00:00,13345.0
2009-09-23 16:00:00,13464.0
2009-09-23 17:00:00,13476.0
2009-09-23 18:00:00,13327.0
2009-09-23 19:00:00,13055.0
2009-09-23 20:00:00,12901.0
2009-09-23 21:00:00,13336.0
2009-09-23 22:00:00,13038.0
2009-09-23 23:00:00,12309.0
2009-09-23 00:00:00,11405.0
