Datetime,NI_MW
2004-07-18 01:00:00,9993.0
2004-07-18 02:00:00,9363.0
2004-07-18 03:00:00,8875.0
2004-07-18 04:00:00,8532.0
2004-07-18 05:00:00,8335.0
2004-07-18 06:00:00,8232.0
2004-07-18 07:00:00,8115.0
2004-07-18 08:00:00,8086.0
2004-07-18 09:00:00,8563.0
2004-07-18 10:00:00,9216.0
2004-07-18 11:00:00,9922.0
2004-07-18 12:00:00,10621.0
2004-07-18 13:00:00,11183.0
2004-07-18 14:00:00,11586.0
2004-07-18 15:00:00,11920.0
2004-07-18 16:00:00,12181.0
2004-07-18 17:00:00,12461.0
2004-07-18 18:00:00,12709.0
2004-07-18 19:00:00,12707.0
2004-07-18 20:00:00,12497.0
2004-07-18 21:00:00,12145.0
2004-07-18 22:00:00,12301.0
2004-07-18 23:00:00,12209.0
2004-07-18 00:00:00,10792.0
