Datetime,NI_MW
2010-04-27 01:00:00,9221.0
2010-04-27 02:00:00,8691.0
2010-04-27 03:00:00,8379.0
2010-04-27 04:00:00,8216.0
2010-04-27 05:00:00,8182.0
2010-04-27 06:00:00,8412.0
2010-04-27 07:00:00,9061.0
2010-04-27 08:00:00,9945.0
2010-04-27 09:00:00,10734.0
2010-04-27 10:00:00,10961.0
2010-04-27 11:00:00,11003.0
2010-04-27 12:00:00,11249.0
2010-04-27 13:00:00,11226.0
2010-04-27 14:00:00,11207.0
2010-04-27 15:00:00,11141.0
2010-04-27 16:00:00,11047.0
2010-04-27 17:00:00,10889.0
2010-04-27 18:00:00,10718.0
2010-04-27 19:00:00,10552.0
2010-04-27 20:00:00,10347.0
2010-04-27 21:00:00,10605.0
2010-04-27 22:00:00,11155.0
2010-04-27 23:00:00,10810.0
2010-04-27 00:00:00,10034.0
