Datetime,NI_MW
2010-12-24 01:00:00,11220.0
2010-12-24 02:00:00,10507.0
2010-12-24 03:00:00,10038.0
2010-12-24 04:00:00,9778.0
2010-12-24 05:00:00,9626.0
2010-12-24 06:00:00,9736.0
2010-12-24 07:00:00,9998.0
2010-12-24 08:00:00,10446.0
2010-12-24 09:00:00,10686.0
2010-12-24 10:00:00,10930.0
2010-12-24 11:00:00,11146.0
2010-12-24 12:00:00,11236.0
2010-12-24 13:00:00,11190.0
2010-12-24 14:00:00,11133.0
2010-12-24 15:00:00,11145.0
2010-12-24 16:00:00,11196.0
2010-12-24 17:00:00,11216.0
2010-12-24 18:00:00,11959.0
2010-12-24 19:00:00,12471.0
2010-12-24 20:00:00,12159.0
2010-12-24 21:00:00,11906.0
2010-12-24 22:00:00,11662.0
2010-12-24 23:00:00,11457.0
2010-12-24 00:00:00,12015.0
