Datetime,NI_MW
2009-07-28 01:00:00,12453.0
2009-07-28 02:00:00,11490.0
2009-07-28 03:00:00,10759.0
2009-07-28 04:00:00,10219.0
2009-07-28 05:00:00,9962.0
2009-07-28 06:00:00,10003.0
2009-07-28 07:00:00,10467.0
2009-07-28 08:00:00,11293.0
2009-07-28 09:00:00,12527.0
2009-07-28 10:00:00,13637.0
2009-07-28 11:00:00,14575.0
2009-07-28 12:00:00,15378.0
2009-07-28 13:00:00,16142.0
2009-07-28 14:00:00,16731.0
2009-07-28 15:00:00,17087.0
2009-07-28 16:00:00,17165.0
2009-07-28 17:00:00,17116.0
2009-07-28 18:00:00,16994.0
2009-07-28 19:00:00,16473.0
2009-07-28 20:00:00,15726.0
2009-07-28 21:00:00,15105.0
2009-07-28 22:00:00,14966.0
2009-07-28 23:00:00,14493.0
2009-07-28 00:00:00,13649.0
