Datetime,NI_MW
2010-12-21 01:00:00,12012.0
2010-12-21 02:00:00,11263.0
2010-12-21 03:00:00,10817.0
2010-12-21 04:00:00,10569.0
2010-12-21 05:00:00,10528.0
2010-12-21 06:00:00,10782.0
2010-12-21 07:00:00,11383.0
2010-12-21 08:00:00,12337.0
2010-12-21 09:00:00,12885.0
2010-12-21 10:00:00,13117.0
2010-12-21 11:00:00,13310.0
2010-12-21 12:00:00,13414.0
2010-12-21 13:00:00,13412.0
2010-12-21 14:00:00,13346.0
2010-12-21 15:00:00,13304.0
2010-12-21 16:00:00,13258.0
2010-12-21 17:00:00,13297.0
2010-12-21 18:00:00,14042.0
2010-12-21 19:00:00,14481.0
2010-12-21 20:00:00,14268.0
2010-12-21 21:00:00,14034.0
2010-12-21 22:00:00,13747.0
2010-12-21 23:00:00,13261.0
2010-12-21 00:00:00,13035.0
