Datetime,NI_MW
2005-03-26 01:00:00,9568.0
2005-03-26 02:00:00,9096.0
2005-03-26 03:00:00,8783.0
2005-03-26 04:00:00,8511.0
2005-03-26 05:00:00,8437.0
2005-03-26 06:00:00,8507.0
2005-03-26 07:00:00,8773.0
2005-03-26 08:00:00,8955.0
2005-03-26 09:00:00,9409.0
2005-03-26 10:00:00,9820.0
2005-03-26 11:00:00,9958.0
2005-03-26 12:00:00,10072.0
2005-03-26 13:00:00,9966.0
2005-03-26 14:00:00,9818.0
2005-03-26 15:00:00,9647.0
2005-03-26 16:00:00,9469.0
2005-03-26 17:00:00,9405.0
2005-03-26 18:00:00,9370.0
2005-03-26 19:00:00,9582.0
2005-03-26 20:00:00,10345.0
2005-03-26 21:00:00,10689.0
2005-03-26 22:00:00,10548.0
2005-03-26 23:00:00,10346.0
2005-03-26 00:00:00,10366.0
