Datetime,NI_MW
2005-07-18 01:00:00,15878.0
2005-07-18 02:00:00,14927.0
2005-07-18 03:00:00,14199.0
2005-07-18 04:00:00,13683.0
2005-07-18 05:00:00,13354.0
2005-07-18 06:00:00,13346.0
2005-07-18 07:00:00,13799.0
2005-07-18 08:00:00,14796.0
2005-07-18 09:00:00,16147.0
2005-07-18 10:00:00,17433.0
2005-07-18 11:00:00,18426.0
2005-07-18 12:00:00,19423.0
2005-07-18 13:00:00,19644.0
2005-07-18 14:00:00,19939.0
2005-07-18 15:00:00,20390.0
2005-07-18 16:00:00,20594.0
2005-07-18 17:00:00,20690.0
2005-07-18 18:00:00,20524.0
2005-07-18 19:00:00,20164.0
2005-07-18 20:00:00,19764.0
2005-07-18 21:00:00,19031.0
2005-07-18 22:00:00,18395.0
2005-07-18 23:00:00,17787.0
2005-07-18 00:00:00,17097.0
