Datetime,NI_MW
2007-10-15 01:00:00,8954.0
2007-10-15 02:00:00,8460.0
2007-10-15 03:00:00,8266.0
2007-10-15 04:00:00,8175.0
2007-10-15 05:00:00,8138.0
2007-10-15 06:00:00,8449.0
2007-10-15 07:00:00,9218.0
2007-10-15 08:00:00,10614.0
2007-10-15 09:00:00,11287.0
2007-10-15 10:00:00,11577.0
2007-10-15 11:00:00,11868.0
2007-10-15 12:00:00,12162.0
2007-10-15 13:00:00,12348.0
2007-10-15 14:00:00,12477.0
2007-10-15 15:00:00,12604.0
2007-10-15 16:00:00,12525.0
2007-10-15 17:00:00,12426.0
2007-10-15 18:00:00,12279.0
2007-10-15 19:00:00,12311.0
2007-10-15 20:00:00,12915.0
2007-10-15 21:00:00,12932.0
2007-10-15 22:00:00,12586.0
2007-10-15 23:00:00,11932.0
2007-10-15 00:00:00,9573.0
