Datetime,NI_MW
2010-05-16 01:00:00,8773.0
2010-05-16 02:00:00,8370.0
2010-05-16 03:00:00,8054.0
2010-05-16 04:00:00,7847.0
2010-05-16 05:00:00,7750.0
2010-05-16 06:00:00,7716.0
2010-05-16 07:00:00,7691.0
2010-05-16 08:00:00,7684.0
2010-05-16 09:00:00,7952.0
2010-05-16 10:00:00,8327.0
2010-05-16 11:00:00,8717.0
2010-05-16 12:00:00,8930.0
2010-05-16 13:00:00,9105.0
2010-05-16 14:00:00,9129.0
2010-05-16 15:00:00,9142.0
2010-05-16 16:00:00,9146.0
2010-05-16 17:00:00,9158.0
2010-05-16 18:00:00,9164.0
2010-05-16 19:00:00,9205.0
2010-05-16 20:00:00,9205.0
2010-05-16 21:00:00,9365.0
2010-05-16 22:00:00,9925.0
2010-05-16 23:00:00,9832.0
2010-05-16 00:00:00,9376.0
