Datetime,NI_MW
2009-01-12 01:00:00,11081.0
2009-01-12 02:00:00,10683.0
2009-01-12 03:00:00,10531.0
2009-01-12 04:00:00,10443.0
2009-01-12 05:00:00,10519.0
2009-01-12 06:00:00,10824.0
2009-01-12 07:00:00,11612.0
2009-01-12 08:00:00,12916.0
2009-01-12 09:00:00,13555.0
2009-01-12 10:00:00,13666.0
2009-01-12 11:00:00,13648.0
2009-01-12 12:00:00,13688.0
2009-01-12 13:00:00,13764.0
2009-01-12 14:00:00,13690.0
2009-01-12 15:00:00,13701.0
2009-01-12 16:00:00,13613.0
2009-01-12 17:00:00,13623.0
2009-01-12 18:00:00,14109.0
2009-01-12 19:00:00,14707.0
2009-01-12 20:00:00,14608.0
2009-01-12 21:00:00,14380.0
2009-01-12 22:00:00,13976.0
2009-01-12 23:00:00,13310.0
2009-01-12 00:00:00,11687.0
