Datetime,NI_MW
2010-07-13 01:00:00,13196.0
2010-07-13 02:00:00,12211.0
2010-07-13 03:00:00,11535.0
2010-07-13 04:00:00,11077.0
2010-07-13 05:00:00,10823.0
2010-07-13 06:00:00,10913.0
2010-07-13 07:00:00,11400.0
2010-07-13 08:00:00,12278.0
2010-07-13 09:00:00,13397.0
2010-07-13 10:00:00,14547.0
2010-07-13 11:00:00,15469.0
2010-07-13 12:00:00,16322.0
2010-07-13 13:00:00,16977.0
2010-07-13 14:00:00,17558.0
2010-07-13 15:00:00,17961.0
2010-07-13 16:00:00,18224.0
2010-07-13 17:00:00,18329.0
2010-07-13 18:00:00,18355.0
2010-07-13 19:00:00,18120.0
2010-07-13 20:00:00,17510.0
2010-07-13 21:00:00,16816.0
2010-07-13 22:00:00,16321.0
2010-07-13 23:00:00,15972.0
2010-07-13 00:00:00,14455.0
