Datetime,NI_MW
2008-09-11 01:00:00,9975.0
2008-09-11 02:00:00,9352.0
2008-09-11 03:00:00,8938.0
2008-09-11 04:00:00,8704.0
2008-09-11 05:00:00,8618.0
2008-09-11 06:00:00,8761.0
2008-09-11 07:00:00,9475.0
2008-09-11 08:00:00,10513.0
2008-09-11 09:00:00,11253.0
2008-09-11 10:00:00,11853.0
2008-09-11 11:00:00,12330.0
2008-09-11 12:00:00,12805.0
2008-09-11 13:00:00,13130.0
2008-09-11 14:00:00,13305.0
2008-09-11 15:00:00,13451.0
2008-09-11 16:00:00,13470.0
2008-09-11 17:00:00,13427.0
2008-09-11 18:00:00,13383.0
2008-09-11 19:00:00,13106.0
2008-09-11 20:00:00,12934.0
2008-09-11 21:00:00,13477.0
2008-09-11 22:00:00,13449.0
2008-09-11 23:00:00,12887.0
2008-09-11 00:00:00,10901.0
