Datetime,NI_MW
2008-02-26 01:00:00,11235.0
2008-02-26 02:00:00,10668.0
2008-02-26 03:00:00,10355.0
2008-02-26 04:00:00,10171.0
2008-02-26 05:00:00,10149.0
2008-02-26 06:00:00,10390.0
2008-02-26 07:00:00,11199.0
2008-02-26 08:00:00,12355.0
2008-02-26 09:00:00,12882.0
2008-02-26 10:00:00,13227.0
2008-02-26 11:00:00,13355.0
2008-02-26 12:00:00,13398.0
2008-02-26 13:00:00,13270.0
2008-02-26 14:00:00,13200.0
2008-02-26 15:00:00,13205.0
2008-02-26 16:00:00,13145.0
2008-02-26 17:00:00,13134.0
2008-02-26 18:00:00,13401.0
2008-02-26 19:00:00,13913.0
2008-02-26 20:00:00,14458.0
2008-02-26 21:00:00,14275.0
2008-02-26 22:00:00,14015.0
2008-02-26 23:00:00,13394.0
2008-02-26 00:00:00,12125.0
