Datetime,NI_MW
2006-08-12 01:00:00,11635.0
2006-08-12 02:00:00,10770.0
2006-08-12 03:00:00,10186.0
2006-08-12 04:00:00,9766.0
2006-08-12 05:00:00,9543.0
2006-08-12 06:00:00,9423.0
2006-08-12 07:00:00,9569.0
2006-08-12 08:00:00,9641.0
2006-08-12 09:00:00,10351.0
2006-08-12 10:00:00,11138.0
2006-08-12 11:00:00,11924.0
2006-08-12 12:00:00,12423.0
2006-08-12 13:00:00,12803.0
2006-08-12 14:00:00,12938.0
2006-08-12 15:00:00,13074.0
2006-08-12 16:00:00,13171.0
2006-08-12 17:00:00,13312.0
2006-08-12 18:00:00,13384.0
2006-08-12 19:00:00,13282.0
2006-08-12 20:00:00,12911.0
2006-08-12 21:00:00,12513.0
2006-08-12 22:00:00,12595.0
2006-08-12 23:00:00,12330.0
2006-08-12 00:00:00,12609.0
