Datetime,NI_MW
2005-02-27 01:00:00,10004.0
2005-02-27 02:00:00,9480.0
2005-02-27 03:00:00,9225.0
2005-02-27 04:00:00,9055.0
2005-02-27 05:00:00,8943.0
2005-02-27 06:00:00,9009.0
2005-02-27 07:00:00,9129.0
2005-02-27 08:00:00,9261.0
2005-02-27 09:00:00,9362.0
2005-02-27 10:00:00,9622.0
2005-02-27 11:00:00,9892.0
2005-02-27 12:00:00,10060.0
2005-02-27 13:00:00,10122.0
2005-02-27 14:00:00,10057.0
2005-02-27 15:00:00,9951.0
2005-02-27 16:00:00,9902.0
2005-02-27 17:00:00,10061.0
2005-02-27 18:00:00,10433.0
2005-02-27 19:00:00,11073.0
2005-02-27 20:00:00,11474.0
2005-02-27 21:00:00,11358.0
2005-02-27 22:00:00,11115.0
2005-02-27 23:00:00,10779.0
2005-02-27 00:00:00,10564.0
