Datetime,NI_MW
2010-03-26 01:00:00,10616.0
2010-03-26 02:00:00,10038.0
2010-03-26 03:00:00,9740.0
2010-03-26 04:00:00,9517.0
2010-03-26 05:00:00,9520.0
2010-03-26 06:00:00,9762.0
2010-03-26 07:00:00,10416.0
2010-03-26 08:00:00,11483.0
2010-03-26 09:00:00,11997.0
2010-03-26 10:00:00,12151.0
2010-03-26 11:00:00,12190.0
2010-03-26 12:00:00,12197.0
2010-03-26 13:00:00,12069.0
2010-03-26 14:00:00,11914.0
2010-03-26 15:00:00,11859.0
2010-03-26 16:00:00,11606.0
2010-03-26 17:00:00,11349.0
2010-03-26 18:00:00,11174.0
2010-03-26 19:00:00,11036.0
2010-03-26 20:00:00,11070.0
2010-03-26 21:00:00,11748.0
2010-03-26 22:00:00,11876.0
2010-03-26 23:00:00,11630.0
2010-03-26 00:00:00,11378.0
