Datetime,NI_MW
2007-05-24 01:00:00,11998.0
2007-05-24 02:00:00,11033.0
2007-05-24 03:00:00,10395.0
2007-05-24 04:00:00,9976.0
2007-05-24 05:00:00,9823.0
2007-05-24 06:00:00,9909.0
2007-05-24 07:00:00,10405.0
2007-05-24 08:00:00,11517.0
2007-05-24 09:00:00,12730.0
2007-05-24 10:00:00,13586.0
2007-05-24 11:00:00,14342.0
2007-05-24 12:00:00,15070.0
2007-05-24 13:00:00,15487.0
2007-05-24 14:00:00,15776.0
2007-05-24 15:00:00,16045.0
2007-05-24 16:00:00,16182.0
2007-05-24 17:00:00,16212.0
2007-05-24 18:00:00,15938.0
2007-05-24 19:00:00,15468.0
2007-05-24 20:00:00,14970.0
2007-05-24 21:00:00,14807.0
2007-05-24 22:00:00,14963.0
2007-05-24 23:00:00,14381.0
2007-05-24 00:00:00,13282.0
