Datetime,NI_MW
2009-03-22 01:00:00,8983.0
2009-03-22 02:00:00,8551.0
2009-03-22 03:00:00,8257.0
2009-03-22 04:00:00,8074.0
2009-03-22 05:00:00,8034.0
2009-03-22 06:00:00,8012.0
2009-03-22 07:00:00,8177.0
2009-03-22 08:00:00,8472.0
2009-03-22 09:00:00,8511.0
2009-03-22 10:00:00,8757.0
2009-03-22 11:00:00,8930.0
2009-03-22 12:00:00,9094.0
2009-03-22 13:00:00,9122.0
2009-03-22 14:00:00,9166.0
2009-03-22 15:00:00,9039.0
2009-03-22 16:00:00,9018.0
2009-03-22 17:00:00,8962.0
2009-03-22 18:00:00,8990.0
2009-03-22 19:00:00,9116.0
2009-03-22 20:00:00,9302.0
2009-03-22 21:00:00,10110.0
2009-03-22 22:00:00,10254.0
2009-03-22 23:00:00,9935.0
2009-03-22 00:00:00,9557.0
