Datetime,NI_MW
2008-07-01 01:00:00,10743.0
2008-07-01 02:00:00,9985.0
2008-07-01 03:00:00,9471.0
2008-07-01 04:00:00,9140.0
2008-07-01 05:00:00,8988.0
2008-07-01 06:00:00,9074.0
2008-07-01 07:00:00,9400.0
2008-07-01 08:00:00,10377.0
2008-07-01 09:00:00,11490.0
2008-07-01 10:00:00,12383.0
2008-07-01 11:00:00,13068.0
2008-07-01 12:00:00,13715.0
2008-07-01 13:00:00,14145.0
2008-07-01 14:00:00,14495.0
2008-07-01 15:00:00,14945.0
2008-07-01 16:00:00,15301.0
2008-07-01 17:00:00,15598.0
2008-07-01 18:00:00,15744.0
2008-07-01 19:00:00,15675.0
2008-07-01 20:00:00,15297.0
2008-07-01 21:00:00,14757.0
2008-07-01 22:00:00,14574.0
2008-07-01 23:00:00,14472.0
2008-07-01 00:00:00,11862.0
