Datetime,NI_MW
2009-03-20 01:00:00,10205.0
2009-03-20 02:00:00,9641.0
2009-03-20 03:00:00,9371.0
2009-03-20 04:00:00,9224.0
2009-03-20 05:00:00,9224.0
2009-03-20 06:00:00,9478.0
2009-03-20 07:00:00,10125.0
2009-03-20 08:00:00,11358.0
2009-03-20 09:00:00,11900.0
2009-03-20 10:00:00,12055.0
2009-03-20 11:00:00,12053.0
2009-03-20 12:00:00,12043.0
2009-03-20 13:00:00,11944.0
2009-03-20 14:00:00,11796.0
2009-03-20 15:00:00,11686.0
2009-03-20 16:00:00,11468.0
2009-03-20 17:00:00,11232.0
2009-03-20 18:00:00,11030.0
2009-03-20 19:00:00,10928.0
2009-03-20 20:00:00,10995.0
2009-03-20 21:00:00,11711.0
2009-03-20 22:00:00,11692.0
2009-03-20 23:00:00,11358.0
2009-03-20 00:00:00,11010.0
