Datetime,NI_MW
2009-02-18 01:00:00,10547.0
2009-02-18 02:00:00,10009.0
2009-02-18 03:00:00,9700.0
2009-02-18 04:00:00,9526.0
2009-02-18 05:00:00,9512.0
2009-02-18 06:00:00,9757.0
2009-02-18 07:00:00,10484.0
2009-02-18 08:00:00,11724.0
2009-02-18 09:00:00,12423.0
2009-02-18 10:00:00,12646.0
2009-02-18 11:00:00,12732.0
2009-02-18 12:00:00,12858.0
2009-02-18 13:00:00,12841.0
2009-02-18 14:00:00,12847.0
2009-02-18 15:00:00,12928.0
2009-02-18 16:00:00,12844.0
2009-02-18 17:00:00,12810.0
2009-02-18 18:00:00,12973.0
2009-02-18 19:00:00,13469.0
2009-02-18 20:00:00,13664.0
2009-02-18 21:00:00,13566.0
2009-02-18 22:00:00,13340.0
2009-02-18 23:00:00,12830.0
2009-02-18 00:00:00,11423.0
