Datetime,NI_MW
2008-02-12 01:00:00,12584.0
2008-02-12 02:00:00,12067.0
2008-02-12 03:00:00,11727.0
2008-02-12 04:00:00,11559.0
2008-02-12 05:00:00,11491.0
2008-02-12 06:00:00,11725.0
2008-02-12 07:00:00,12400.0
2008-02-12 08:00:00,13534.0
2008-02-12 09:00:00,14130.0
2008-02-12 10:00:00,14363.0
2008-02-12 11:00:00,14491.0
2008-02-12 12:00:00,14601.0
2008-02-12 13:00:00,14591.0
2008-02-12 14:00:00,14501.0
2008-02-12 15:00:00,14402.0
2008-02-12 16:00:00,14234.0
2008-02-12 17:00:00,14119.0
2008-02-12 18:00:00,14173.0
2008-02-12 19:00:00,14824.0
2008-02-12 20:00:00,15053.0
2008-02-12 21:00:00,14922.0
2008-02-12 22:00:00,14662.0
2008-02-12 23:00:00,14078.0
2008-02-12 00:00:00,13448.0
