Datetime,NI_MW
2007-10-17 01:00:00,9853.0
2007-10-17 02:00:00,9218.0
2007-10-17 03:00:00,8807.0
2007-10-17 04:00:00,8599.0
2007-10-17 05:00:00,8535.0
2007-10-17 06:00:00,8678.0
2007-10-17 07:00:00,9355.0
2007-10-17 08:00:00,10647.0
2007-10-17 09:00:00,11331.0
2007-10-17 10:00:00,11614.0
2007-10-17 11:00:00,11908.0
2007-10-17 12:00:00,12156.0
2007-10-17 13:00:00,12234.0
2007-10-17 14:00:00,12278.0
2007-10-17 15:00:00,12387.0
2007-10-17 16:00:00,12412.0
2007-10-17 17:00:00,12305.0
2007-10-17 18:00:00,12226.0
2007-10-17 19:00:00,12331.0
2007-10-17 20:00:00,12876.0
2007-10-17 21:00:00,12876.0
2007-10-17 22:00:00,12564.0
2007-10-17 23:00:00,11941.0
2007-10-17 00:00:00,10811.0
