Datetime,NI_MW
2006-01-17 01:00:00,10031.0
2006-01-17 02:00:00,9479.0
2006-01-17 03:00:00,9178.0
2006-01-17 04:00:00,9046.0
2006-01-17 05:00:00,9085.0
2006-01-17 06:00:00,9356.0
2006-01-17 07:00:00,10170.0
2006-01-17 08:00:00,11593.0
2006-01-17 09:00:00,12609.0
2006-01-17 10:00:00,12839.0
2006-01-17 11:00:00,12888.0
2006-01-17 12:00:00,13009.0
2006-01-17 13:00:00,13033.0
2006-01-17 14:00:00,13035.0
2006-01-17 15:00:00,13072.0
2006-01-17 16:00:00,13032.0
2006-01-17 17:00:00,13135.0
2006-01-17 18:00:00,13591.0
2006-01-17 19:00:00,14142.0
2006-01-17 20:00:00,13997.0
2006-01-17 21:00:00,13741.0
2006-01-17 22:00:00,13356.0
2006-01-17 23:00:00,12758.0
2006-01-17 00:00:00,10886.0
