Datetime,NI_MW
2009-01-18 01:00:00,11665.0
2009-01-18 02:00:00,11211.0
2009-01-18 03:00:00,10938.0
2009-01-18 04:00:00,10803.0
2009-01-18 05:00:00,10706.0
2009-01-18 06:00:00,10779.0
2009-01-18 07:00:00,10925.0
2009-01-18 08:00:00,11250.0
2009-01-18 09:00:00,11302.0
2009-01-18 10:00:00,11473.0
2009-01-18 11:00:00,11602.0
2009-01-18 12:00:00,11647.0
2009-01-18 13:00:00,11659.0
2009-01-18 14:00:00,11583.0
2009-01-18 15:00:00,11547.0
2009-01-18 16:00:00,11483.0
2009-01-18 17:00:00,11755.0
2009-01-18 18:00:00,12300.0
2009-01-18 19:00:00,13287.0
2009-01-18 20:00:00,13351.0
2009-01-18 21:00:00,13249.0
2009-01-18 22:00:00,13025.0
2009-01-18 23:00:00,12695.0
2009-01-18 00:00:00,12194.0
