Datetime,NI_MW
2005-04-29 01:00:00,9370.0
2005-04-29 02:00:00,8851.0
2005-04-29 03:00:00,8475.0
2005-04-29 04:00:00,8289.0
2005-04-29 05:00:00,8241.0
2005-04-29 06:00:00,8448.0
2005-04-29 07:00:00,9155.0
2005-04-29 08:00:00,10276.0
2005-04-29 09:00:00,11106.0
2005-04-29 10:00:00,11488.0
2005-04-29 11:00:00,11576.0
2005-04-29 12:00:00,11597.0
2005-04-29 13:00:00,11531.0
2005-04-29 14:00:00,11370.0
2005-04-29 15:00:00,11408.0
2005-04-29 16:00:00,11197.0
2005-04-29 17:00:00,11051.0
2005-04-29 18:00:00,10971.0
2005-04-29 19:00:00,10725.0
2005-04-29 20:00:00,10616.0
2005-04-29 21:00:00,10914.0
2005-04-29 22:00:00,11264.0
2005-04-29 23:00:00,10925.0
2005-04-29 00:00:00,10394.0
