Datetime,NI_MW
2007-10-19 01:00:00,10145.0
2007-10-19 02:00:00,9452.0
2007-10-19 03:00:00,9036.0
2007-10-19 04:00:00,8777.0
2007-10-19 05:00:00,8653.0
2007-10-19 06:00:00,8804.0
2007-10-19 07:00:00,9488.0
2007-10-19 08:00:00,10681.0
2007-10-19 09:00:00,11494.0
2007-10-19 10:00:00,11722.0
2007-10-19 11:00:00,11980.0
2007-10-19 12:00:00,12166.0
2007-10-19 13:00:00,12164.0
2007-10-19 14:00:00,12108.0
2007-10-19 15:00:00,12121.0
2007-10-19 16:00:00,12039.0
2007-10-19 17:00:00,11885.0
2007-10-19 18:00:00,11897.0
2007-10-19 19:00:00,11978.0
2007-10-19 20:00:00,12304.0
2007-10-19 21:00:00,12171.0
2007-10-19 22:00:00,11797.0
2007-10-19 23:00:00,11361.0
2007-10-19 00:00:00,11164.0
