Datetime,NI_MW
2010-06-03 01:00:00,10564.0
2010-06-03 02:00:00,9800.0
2010-06-03 03:00:00,9308.0
2010-06-03 04:00:00,8979.0
2010-06-03 05:00:00,8838.0
2010-06-03 06:00:00,8960.0
2010-06-03 07:00:00,9318.0
2010-06-03 08:00:00,10169.0
2010-06-03 09:00:00,11160.0
2010-06-03 10:00:00,11862.0
2010-06-03 11:00:00,12362.0
2010-06-03 12:00:00,12825.0
2010-06-03 13:00:00,13117.0
2010-06-03 14:00:00,13283.0
2010-06-03 15:00:00,13477.0
2010-06-03 16:00:00,13575.0
2010-06-03 17:00:00,13587.0
2010-06-03 18:00:00,13569.0
2010-06-03 19:00:00,13334.0
2010-06-03 20:00:00,12825.0
2010-06-03 21:00:00,12354.0
2010-06-03 22:00:00,12339.0
2010-06-03 23:00:00,12176.0
2010-06-03 00:00:00,11696.0
