Datetime,NI_MW
2010-10-12 01:00:00,9628.0
2010-10-12 02:00:00,8985.0
2010-10-12 03:00:00,8595.0
2010-10-12 04:00:00,8383.0
2010-10-12 05:00:00,8296.0
2010-10-12 06:00:00,8443.0
2010-10-12 07:00:00,9073.0
2010-10-12 08:00:00,10273.0
2010-10-12 09:00:00,10905.0
2010-10-12 10:00:00,11341.0
2010-10-12 11:00:00,11759.0
2010-10-12 12:00:00,12180.0
2010-10-12 13:00:00,12427.0
2010-10-12 14:00:00,12589.0
2010-10-12 15:00:00,12819.0
2010-10-12 16:00:00,12923.0
2010-10-12 17:00:00,12911.0
2010-10-12 18:00:00,12717.0
2010-10-12 19:00:00,12388.0
2010-10-12 20:00:00,12555.0
2010-10-12 21:00:00,12622.0
2010-10-12 22:00:00,12206.0
2010-10-12 23:00:00,11534.0
2010-10-12 00:00:00,10506.0
