Datetime,NI_MW
2010-07-17 01:00:00,14777.0
2010-07-17 02:00:00,13559.0
2010-07-17 03:00:00,12662.0
2010-07-17 04:00:00,11936.0
2010-07-17 05:00:00,11455.0
2010-07-17 06:00:00,11242.0
2010-07-17 07:00:00,11146.0
2010-07-17 08:00:00,11474.0
2010-07-17 09:00:00,12547.0
2010-07-17 10:00:00,13973.0
2010-07-17 11:00:00,15369.0
2010-07-17 12:00:00,16554.0
2010-07-17 13:00:00,17408.0
2010-07-17 14:00:00,18004.0
2010-07-17 15:00:00,18309.0
2010-07-17 16:00:00,18531.0
2010-07-17 17:00:00,18747.0
2010-07-17 18:00:00,18814.0
2010-07-17 19:00:00,18766.0
2010-07-17 20:00:00,18343.0
2010-07-17 21:00:00,17710.0
2010-07-17 22:00:00,17120.0
2010-07-17 23:00:00,16606.0
2010-07-17 00:00:00,16104.0
