Datetime,NI_MW
2007-07-25 01:00:00,12646.0
2007-07-25 02:00:00,11688.0
2007-07-25 03:00:00,11066.0
2007-07-25 04:00:00,10650.0
2007-07-25 05:00:00,10439.0
2007-07-25 06:00:00,10561.0
2007-07-25 07:00:00,11133.0
2007-07-25 08:00:00,12035.0
2007-07-25 09:00:00,13089.0
2007-07-25 10:00:00,13979.0
2007-07-25 11:00:00,14782.0
2007-07-25 12:00:00,15636.0
2007-07-25 13:00:00,16409.0
2007-07-25 14:00:00,16866.0
2007-07-25 15:00:00,17289.0
2007-07-25 16:00:00,17561.0
2007-07-25 17:00:00,17652.0
2007-07-25 18:00:00,17731.0
2007-07-25 19:00:00,17610.0
2007-07-25 20:00:00,17058.0
2007-07-25 21:00:00,16536.0
2007-07-25 22:00:00,16436.0
2007-07-25 23:00:00,16067.0
2007-07-25 00:00:00,13869.0
