Datetime,NI_MW
2006-07-12 01:00:00,12299.0
2006-07-12 02:00:00,11392.0
2006-07-12 03:00:00,10787.0
2006-07-12 04:00:00,10383.0
2006-07-12 05:00:00,10213.0
2006-07-12 06:00:00,10307.0
2006-07-12 07:00:00,10900.0
2006-07-12 08:00:00,11932.0
2006-07-12 09:00:00,12986.0
2006-07-12 10:00:00,13783.0
2006-07-12 11:00:00,14346.0
2006-07-12 12:00:00,14992.0
2006-07-12 13:00:00,15542.0
2006-07-12 14:00:00,15941.0
2006-07-12 15:00:00,16414.0
2006-07-12 16:00:00,16694.0
2006-07-12 17:00:00,16922.0
2006-07-12 18:00:00,17074.0
2006-07-12 19:00:00,16930.0
2006-07-12 20:00:00,16440.0
2006-07-12 21:00:00,15867.0
2006-07-12 22:00:00,15453.0
2006-07-12 23:00:00,15219.0
2006-07-12 00:00:00,13518.0
