Datetime,NI_MW
2009-03-07 01:00:00,9441.0
2009-03-07 02:00:00,8905.0
2009-03-07 03:00:00,8650.0
2009-03-07 04:00:00,8434.0
2009-03-07 05:00:00,8363.0
2009-03-07 06:00:00,8407.0
2009-03-07 07:00:00,8638.0
2009-03-07 08:00:00,8926.0
2009-03-07 09:00:00,9341.0
2009-03-07 10:00:00,9958.0
2009-03-07 11:00:00,10638.0
2009-03-07 12:00:00,10956.0
2009-03-07 13:00:00,10669.0
2009-03-07 14:00:00,10554.0
2009-03-07 15:00:00,10530.0
2009-03-07 16:00:00,10508.0
2009-03-07 17:00:00,10701.0
2009-03-07 18:00:00,10961.0
2009-03-07 19:00:00,11189.0
2009-03-07 20:00:00,11388.0
2009-03-07 21:00:00,11203.0
2009-03-07 22:00:00,11015.0
2009-03-07 23:00:00,10653.0
2009-03-07 00:00:00,10158.0
