Datetime,NI_MW
2009-03-24 01:00:00,9654.0
2009-03-24 02:00:00,9080.0
2009-03-24 03:00:00,8794.0
2009-03-24 04:00:00,8612.0
2009-03-24 05:00:00,8588.0
2009-03-24 06:00:00,8778.0
2009-03-24 07:00:00,9445.0
2009-03-24 08:00:00,10620.0
2009-03-24 09:00:00,11284.0
2009-03-24 10:00:00,11589.0
2009-03-24 11:00:00,11796.0
2009-03-24 12:00:00,11883.0
2009-03-24 13:00:00,11801.0
2009-03-24 14:00:00,11771.0
2009-03-24 15:00:00,11827.0
2009-03-24 16:00:00,11653.0
2009-03-24 17:00:00,11550.0
2009-03-24 18:00:00,11540.0
2009-03-24 19:00:00,11594.0
2009-03-24 20:00:00,11564.0
2009-03-24 21:00:00,11873.0
2009-03-24 22:00:00,11661.0
2009-03-24 23:00:00,11127.0
2009-03-24 00:00:00,10490.0
