Datetime,NI_MW
2009-03-31 01:00:00,10015.0
2009-03-31 02:00:00,9420.0
2009-03-31 03:00:00,9094.0
2009-03-31 04:00:00,8895.0
2009-03-31 05:00:00,8859.0
2009-03-31 06:00:00,9041.0
2009-03-31 07:00:00,9716.0
2009-03-31 08:00:00,10892.0
2009-03-31 09:00:00,11588.0
2009-03-31 10:00:00,11882.0
2009-03-31 11:00:00,12041.0
2009-03-31 12:00:00,12150.0
2009-03-31 13:00:00,12109.0
2009-03-31 14:00:00,12042.0
2009-03-31 15:00:00,12098.0
2009-03-31 16:00:00,12071.0
2009-03-31 17:00:00,12077.0
2009-03-31 18:00:00,12013.0
2009-03-31 19:00:00,11757.0
2009-03-31 20:00:00,11587.0
2009-03-31 21:00:00,11946.0
2009-03-31 22:00:00,12005.0
2009-03-31 23:00:00,11572.0
2009-03-31 00:00:00,10816.0
