Datetime,NI_MW
2009-02-28 01:00:00,11201.0
2009-02-28 02:00:00,10643.0
2009-02-28 03:00:00,10256.0
2009-02-28 04:00:00,10121.0
2009-02-28 05:00:00,10048.0
2009-02-28 06:00:00,10123.0
2009-02-28 07:00:00,10394.0
2009-02-28 08:00:00,10758.0
2009-02-28 09:00:00,11078.0
2009-02-28 10:00:00,11479.0
2009-02-28 11:00:00,11833.0
2009-02-28 12:00:00,11928.0
2009-02-28 13:00:00,11886.0
2009-02-28 14:00:00,11628.0
2009-02-28 15:00:00,11325.0
2009-02-28 16:00:00,10999.0
2009-02-28 17:00:00,10944.0
2009-02-28 18:00:00,10995.0
2009-02-28 19:00:00,11610.0
2009-02-28 20:00:00,12330.0
2009-02-28 21:00:00,12350.0
2009-02-28 22:00:00,12144.0
2009-02-28 23:00:00,11880.0
2009-02-28 00:00:00,11980.0
