Datetime,NI_MW
2007-07-26 01:00:00,13441.0
2007-07-26 02:00:00,12387.0
2007-07-26 03:00:00,11624.0
2007-07-26 04:00:00,11073.0
2007-07-26 05:00:00,10767.0
2007-07-26 06:00:00,10777.0
2007-07-26 07:00:00,11264.0
2007-07-26 08:00:00,12108.0
2007-07-26 09:00:00,12988.0
2007-07-26 10:00:00,13787.0
2007-07-26 11:00:00,14512.0
2007-07-26 12:00:00,15215.0
2007-07-26 13:00:00,15678.0
2007-07-26 14:00:00,16117.0
2007-07-26 15:00:00,16424.0
2007-07-26 16:00:00,16428.0
2007-07-26 17:00:00,16368.0
2007-07-26 18:00:00,16319.0
2007-07-26 19:00:00,16171.0
2007-07-26 20:00:00,15910.0
2007-07-26 21:00:00,15701.0
2007-07-26 22:00:00,15998.0
2007-07-26 23:00:00,15794.0
2007-07-26 00:00:00,14855.0
