Datetime,NI_MW
2010-11-03 01:00:00,9767.0
2010-11-03 02:00:00,9229.0
2010-11-03 03:00:00,8936.0
2010-11-03 04:00:00,8746.0
2010-11-03 05:00:00,8731.0
2010-11-03 06:00:00,8951.0
2010-11-03 07:00:00,9649.0
2010-11-03 08:00:00,10928.0
2010-11-03 09:00:00,11799.0
2010-11-03 10:00:00,11971.0
2010-11-03 11:00:00,12044.0
2010-11-03 12:00:00,12180.0
2010-11-03 13:00:00,12044.0
2010-11-03 14:00:00,11882.0
2010-11-03 15:00:00,11768.0
2010-11-03 16:00:00,11569.0
2010-11-03 17:00:00,11400.0
2010-11-03 18:00:00,11374.0
2010-11-03 19:00:00,11648.0
2010-11-03 20:00:00,12243.0
2010-11-03 21:00:00,12161.0
2010-11-03 22:00:00,11901.0
2010-11-03 23:00:00,11387.0
2010-11-03 00:00:00,10538.0
