Datetime,NI_MW
2010-05-04 01:00:00,8971.0
2010-05-04 02:00:00,8384.0
2010-05-04 03:00:00,8133.0
2010-05-04 04:00:00,8005.0
2010-05-04 05:00:00,7893.0
2010-05-04 06:00:00,8017.0
2010-05-04 07:00:00,8443.0
2010-05-04 08:00:00,9222.0
2010-05-04 09:00:00,10109.0
2010-05-04 10:00:00,10572.0
2010-05-04 11:00:00,10912.0
2010-05-04 12:00:00,11151.0
2010-05-04 13:00:00,11390.0
2010-05-04 14:00:00,11549.0
2010-05-04 15:00:00,11786.0
2010-05-04 16:00:00,11856.0
2010-05-04 17:00:00,11820.0
2010-05-04 18:00:00,11766.0
2010-05-04 19:00:00,11512.0
2010-05-04 20:00:00,11128.0
2010-05-04 21:00:00,11062.0
2010-05-04 22:00:00,11553.0
2010-05-04 23:00:00,11173.0
2010-05-04 00:00:00,9889.0
