Datetime,NI_MW
2007-03-01 01:00:00,10915.0
2007-03-01 02:00:00,10367.0
2007-03-01 03:00:00,10051.0
2007-03-01 04:00:00,9901.0
2007-03-01 05:00:00,9892.0
2007-03-01 06:00:00,10130.0
2007-03-01 07:00:00,10877.0
2007-03-01 08:00:00,12136.0
2007-03-01 09:00:00,12601.0
2007-03-01 10:00:00,12752.0
2007-03-01 11:00:00,13017.0
2007-03-01 12:00:00,13192.0
2007-03-01 13:00:00,13047.0
2007-03-01 14:00:00,12878.0
2007-03-01 15:00:00,12938.0
2007-03-01 16:00:00,12998.0
2007-03-01 17:00:00,12974.0
2007-03-01 18:00:00,12858.0
2007-03-01 19:00:00,13216.0
2007-03-01 20:00:00,13595.0
2007-03-01 21:00:00,13456.0
2007-03-01 22:00:00,13164.0
2007-03-01 23:00:00,12622.0
2007-03-01 00:00:00,11835.0
