Datetime,NI_MW
2006-06-02 01:00:00,10639.0
2006-06-02 02:00:00,9897.0
2006-06-02 03:00:00,9414.0
2006-06-02 04:00:00,9127.0
2006-06-02 05:00:00,9002.0
2006-06-02 06:00:00,9137.0
2006-06-02 07:00:00,9605.0
2006-06-02 08:00:00,10511.0
2006-06-02 09:00:00,11598.0
2006-06-02 10:00:00,12342.0
2006-06-02 11:00:00,12881.0
2006-06-02 12:00:00,13438.0
2006-06-02 13:00:00,13789.0
2006-06-02 14:00:00,14037.0
2006-06-02 15:00:00,14355.0
2006-06-02 16:00:00,14422.0
2006-06-02 17:00:00,14241.0
2006-06-02 18:00:00,14133.0
2006-06-02 19:00:00,13923.0
2006-06-02 20:00:00,13380.0
2006-06-02 21:00:00,12947.0
2006-06-02 22:00:00,12764.0
2006-06-02 23:00:00,12651.0
2006-06-02 00:00:00,11759.0
