Datetime,NI_MW
2008-06-09 01:00:00,12392.0
2008-06-09 02:00:00,11292.0
2008-06-09 03:00:00,10586.0
2008-06-09 04:00:00,10231.0
2008-06-09 05:00:00,10055.0
2008-06-09 06:00:00,10260.0
2008-06-09 07:00:00,10807.0
2008-06-09 08:00:00,11892.0
2008-06-09 09:00:00,12984.0
2008-06-09 10:00:00,13919.0
2008-06-09 11:00:00,14526.0
2008-06-09 12:00:00,14919.0
2008-06-09 13:00:00,15145.0
2008-06-09 14:00:00,15144.0
2008-06-09 15:00:00,15133.0
2008-06-09 16:00:00,14936.0
2008-06-09 17:00:00,14568.0
2008-06-09 18:00:00,14242.0
2008-06-09 19:00:00,14052.0
2008-06-09 20:00:00,13747.0
2008-06-09 21:00:00,13472.0
2008-06-09 22:00:00,13590.0
2008-06-09 23:00:00,13344.0
2008-06-09 00:00:00,14104.0
