Datetime,NI_MW
2008-03-01 01:00:00,11200.0
2008-03-01 02:00:00,10661.0
2008-03-01 03:00:00,10290.0
2008-03-01 04:00:00,10130.0
2008-03-01 05:00:00,10072.0
2008-03-01 06:00:00,10187.0
2008-03-01 07:00:00,10498.0
2008-03-01 08:00:00,10876.0
2008-03-01 09:00:00,11087.0
2008-03-01 10:00:00,11443.0
2008-03-01 11:00:00,11490.0
2008-03-01 12:00:00,11585.0
2008-03-01 13:00:00,11461.0
2008-03-01 14:00:00,11292.0
2008-03-01 15:00:00,11133.0
2008-03-01 16:00:00,11060.0
2008-03-01 17:00:00,11006.0
2008-03-01 18:00:00,11063.0
2008-03-01 19:00:00,11502.0
2008-03-01 20:00:00,12310.0
2008-03-01 21:00:00,12272.0
2008-03-01 22:00:00,12070.0
2008-03-01 23:00:00,11706.0
2008-03-01 00:00:00,11963.0
