Datetime,NI_MW
2007-01-24 01:00:00,11282.0
2007-01-24 02:00:00,10723.0
2007-01-24 03:00:00,10423.0
2007-01-24 04:00:00,10263.0
2007-01-24 05:00:00,10240.0
2007-01-24 06:00:00,10492.0
2007-01-24 07:00:00,11252.0
2007-01-24 08:00:00,12550.0
2007-01-24 09:00:00,13275.0
2007-01-24 10:00:00,13390.0
2007-01-24 11:00:00,13349.0
2007-01-24 12:00:00,13367.0
2007-01-24 13:00:00,13309.0
2007-01-24 14:00:00,13230.0
2007-01-24 15:00:00,13274.0
2007-01-24 16:00:00,13270.0
2007-01-24 17:00:00,13316.0
2007-01-24 18:00:00,13684.0
2007-01-24 19:00:00,14421.0
2007-01-24 20:00:00,14351.0
2007-01-24 21:00:00,14109.0
2007-01-24 22:00:00,13789.0
2007-01-24 23:00:00,13177.0
2007-01-24 00:00:00,12202.0
