Datetime,NI_MW
2009-09-26 01:00:00,9714.0
2009-09-26 02:00:00,9079.0
2009-09-26 03:00:00,8668.0
2009-09-26 04:00:00,8445.0
2009-09-26 05:00:00,8263.0
2009-09-26 06:00:00,8309.0
2009-09-26 07:00:00,8496.0
2009-09-26 08:00:00,8908.0
2009-09-26 09:00:00,9182.0
2009-09-26 10:00:00,9766.0
2009-09-26 11:00:00,10159.0
2009-09-26 12:00:00,10439.0
2009-09-26 13:00:00,10525.0
2009-09-26 14:00:00,10510.0
2009-09-26 15:00:00,10354.0
2009-09-26 16:00:00,10294.0
2009-09-26 17:00:00,10248.0
2009-09-26 18:00:00,10238.0
2009-09-26 19:00:00,10187.0
2009-09-26 20:00:00,10363.0
2009-09-26 21:00:00,10836.0
2009-09-26 22:00:00,10702.0
2009-09-26 23:00:00,10312.0
2009-09-26 00:00:00,10588.0
