Datetime,NI_MW
2008-07-25 01:00:00,11751.0
2008-07-25 02:00:00,10877.0
2008-07-25 03:00:00,10272.0
2008-07-25 04:00:00,9894.0
2008-07-25 05:00:00,9706.0
2008-07-25 06:00:00,9876.0
2008-07-25 07:00:00,10440.0
2008-07-25 08:00:00,11247.0
2008-07-25 09:00:00,12165.0
2008-07-25 10:00:00,12914.0
2008-07-25 11:00:00,13618.0
2008-07-25 12:00:00,14424.0
2008-07-25 13:00:00,15121.0
2008-07-25 14:00:00,15731.0
2008-07-25 15:00:00,16364.0
2008-07-25 16:00:00,16737.0
2008-07-25 17:00:00,16907.0
2008-07-25 18:00:00,16814.0
2008-07-25 19:00:00,16768.0
2008-07-25 20:00:00,16468.0
2008-07-25 21:00:00,15978.0
2008-07-25 22:00:00,15955.0
2008-07-25 23:00:00,15674.0
2008-07-25 00:00:00,12940.0
