Datetime,NI_MW
2004-06-16 01:00:00,10882.0
2004-06-16 02:00:00,10026.0
2004-06-16 03:00:00,9480.0
2004-06-16 04:00:00,9173.0
2004-06-16 05:00:00,9045.0
2004-06-16 06:00:00,9203.0
2004-06-16 07:00:00,9764.0
2004-06-16 08:00:00,10670.0
2004-06-16 09:00:00,11907.0
2004-06-16 10:00:00,12785.0
2004-06-16 11:00:00,13417.0
2004-06-16 12:00:00,14174.0
2004-06-16 13:00:00,14787.0
2004-06-16 14:00:00,15240.0
2004-06-16 15:00:00,15802.0
2004-06-16 16:00:00,16269.0
2004-06-16 17:00:00,16606.0
2004-06-16 18:00:00,16869.0
2004-06-16 19:00:00,16758.0
2004-06-16 20:00:00,16321.0
2004-06-16 21:00:00,15839.0
2004-06-16 22:00:00,15691.0
2004-06-16 23:00:00,15451.0
2004-06-16 00:00:00,11539.0
