Datetime,NI_MW
2004-09-17 01:00:00,10183.0
2004-09-17 02:00:00,9475.0
2004-09-17 03:00:00,9005.0
2004-09-17 04:00:00,8742.0
2004-09-17 05:00:00,8646.0
2004-09-17 06:00:00,8717.0
2004-09-17 07:00:00,9414.0
2004-09-17 08:00:00,10532.0
2004-09-17 09:00:00,11297.0
2004-09-17 10:00:00,11931.0
2004-09-17 11:00:00,12245.0
2004-09-17 12:00:00,12609.0
2004-09-17 13:00:00,12642.0
2004-09-17 14:00:00,12718.0
2004-09-17 15:00:00,12775.0
2004-09-17 16:00:00,12832.0
2004-09-17 17:00:00,12762.0
2004-09-17 18:00:00,12619.0
2004-09-17 19:00:00,12262.0
2004-09-17 20:00:00,11830.0
2004-09-17 21:00:00,12183.0
2004-09-17 22:00:00,11913.0
2004-09-17 23:00:00,11328.0
2004-09-17 00:00:00,11263.0
