Datetime,NI_MW
2004-09-14 01:00:00,12219.0
2004-09-14 02:00:00,11264.0
2004-09-14 03:00:00,10630.0
2004-09-14 04:00:00,10202.0
2004-09-14 05:00:00,9949.0
2004-09-14 06:00:00,10048.0
2004-09-14 07:00:00,10708.0
2004-09-14 08:00:00,11902.0
2004-09-14 09:00:00,12846.0
2004-09-14 10:00:00,13781.0
2004-09-14 11:00:00,14512.0
2004-09-14 12:00:00,15393.0
2004-09-14 13:00:00,16098.0
2004-09-14 14:00:00,16705.0
2004-09-14 15:00:00,17252.0
2004-09-14 16:00:00,17569.0
2004-09-14 17:00:00,17766.0
2004-09-14 18:00:00,17653.0
2004-09-14 19:00:00,17249.0
2004-09-14 20:00:00,16639.0
2004-09-14 21:00:00,16780.0
2004-09-14 22:00:00,16480.0
2004-09-14 23:00:00,15426.0
2004-09-14 00:00:00,13646.0
