Datetime,NI_MW
2007-07-16 01:00:00,11543.0
2007-07-16 02:00:00,10767.0
2007-07-16 03:00:00,10214.0
2007-07-16 04:00:00,9905.0
2007-07-16 05:00:00,9746.0
2007-07-16 06:00:00,9942.0
2007-07-16 07:00:00,10345.0
2007-07-16 08:00:00,11297.0
2007-07-16 09:00:00,12311.0
2007-07-16 10:00:00,13253.0
2007-07-16 11:00:00,14144.0
2007-07-16 12:00:00,15054.0
2007-07-16 13:00:00,15650.0
2007-07-16 14:00:00,15967.0
2007-07-16 15:00:00,16112.0
2007-07-16 16:00:00,16028.0
2007-07-16 17:00:00,15917.0
2007-07-16 18:00:00,15768.0
2007-07-16 19:00:00,15413.0
2007-07-16 20:00:00,15045.0
2007-07-16 21:00:00,14833.0
2007-07-16 22:00:00,14960.0
2007-07-16 23:00:00,14722.0
2007-07-16 00:00:00,12420.0
