Datetime,NI_MW
2007-12-31 01:00:00,10415.0
2007-12-31 02:00:00,9912.0
2007-12-31 03:00:00,9590.0
2007-12-31 04:00:00,9450.0
2007-12-31 05:00:00,9427.0
2007-12-31 06:00:00,9596.0
2007-12-31 07:00:00,10007.0
2007-12-31 08:00:00,10663.0
2007-12-31 09:00:00,10917.0
2007-12-31 10:00:00,11175.0
2007-12-31 11:00:00,11420.0
2007-12-31 12:00:00,11578.0
2007-12-31 13:00:00,11627.0
2007-12-31 14:00:00,11569.0
2007-12-31 15:00:00,11561.0
2007-12-31 16:00:00,11581.0
2007-12-31 17:00:00,11753.0
2007-12-31 18:00:00,12534.0
2007-12-31 19:00:00,13147.0
2007-12-31 20:00:00,12895.0
2007-12-31 21:00:00,12495.0
2007-12-31 22:00:00,12075.0
2007-12-31 23:00:00,11678.0
2007-12-31 00:00:00,11154.0
