Datetime,NI_MW
2008-01-31 01:00:00,12480.0
2008-01-31 02:00:00,11934.0
2008-01-31 03:00:00,11636.0
2008-01-31 04:00:00,11457.0
2008-01-31 05:00:00,11425.0
2008-01-31 06:00:00,11643.0
2008-01-31 07:00:00,12359.0
2008-01-31 08:00:00,13619.0
2008-01-31 09:00:00,14258.0
2008-01-31 10:00:00,14325.0
2008-01-31 11:00:00,14287.0
2008-01-31 12:00:00,14292.0
2008-01-31 13:00:00,14254.0
2008-01-31 14:00:00,14185.0
2008-01-31 15:00:00,14161.0
2008-01-31 16:00:00,14093.0
2008-01-31 17:00:00,14064.0
2008-01-31 18:00:00,14301.0
2008-01-31 19:00:00,14971.0
2008-01-31 20:00:00,15019.0
2008-01-31 21:00:00,14814.0
2008-01-31 22:00:00,14473.0
2008-01-31 23:00:00,13853.0
2008-01-31 00:00:00,13378.0
