Datetime,NI_MW
2007-08-27 01:00:00,10779.0
2007-08-27 02:00:00,10137.0
2007-08-27 03:00:00,9715.0
2007-08-27 04:00:00,9471.0
2007-08-27 05:00:00,9327.0
2007-08-27 06:00:00,9543.0
2007-08-27 07:00:00,10212.0
2007-08-27 08:00:00,11243.0
2007-08-27 09:00:00,12197.0
2007-08-27 10:00:00,13031.0
2007-08-27 11:00:00,13640.0
2007-08-27 12:00:00,14103.0
2007-08-27 13:00:00,14394.0
2007-08-27 14:00:00,14496.0
2007-08-27 15:00:00,14813.0
2007-08-27 16:00:00,14904.0
2007-08-27 17:00:00,15007.0
2007-08-27 18:00:00,15252.0
2007-08-27 19:00:00,15299.0
2007-08-27 20:00:00,14920.0
2007-08-27 21:00:00,14795.0
2007-08-27 22:00:00,15054.0
2007-08-27 23:00:00,14387.0
2007-08-27 00:00:00,11692.0
