Datetime,NI_MW
2010-08-03 01:00:00,13655.0
2010-08-03 02:00:00,12606.0
2010-08-03 03:00:00,11707.0
2010-08-03 04:00:00,11063.0
2010-08-03 05:00:00,10751.0
2010-08-03 06:00:00,10824.0
2010-08-03 07:00:00,11505.0
2010-08-03 08:00:00,12615.0
2010-08-03 09:00:00,13486.0
2010-08-03 10:00:00,14031.0
2010-08-03 11:00:00,14587.0
2010-08-03 12:00:00,15338.0
2010-08-03 13:00:00,16005.0
2010-08-03 14:00:00,16796.0
2010-08-03 15:00:00,17516.0
2010-08-03 16:00:00,18179.0
2010-08-03 17:00:00,18699.0
2010-08-03 18:00:00,19072.0
2010-08-03 19:00:00,19000.0
2010-08-03 20:00:00,18625.0
2010-08-03 21:00:00,18174.0
2010-08-03 22:00:00,17990.0
2010-08-03 23:00:00,17382.0
2010-08-03 00:00:00,14895.0
